/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,863,569,904,594,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,837,471,1037,664,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,1053,549,1198,705,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,1326,631,1416,734,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,844,1054,902,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,375,831,440,933,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,881,790,1045,975,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,1313,564,1320,587,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_519_46710.jpg,1282,630,1307,647,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,996,41,1037,80,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,890,473,1063,610,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,1069,107,1157,184,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,998,269,1107,360,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,421,98,484,162,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,163,43,258,137,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,0,34,18,73,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,625,86,840,265,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,1024,603,1041,647,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_565_44010.jpg,1049,603,1075,629,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1805,8,1844,38,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,398,882,442,924,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,220,993,265,1036,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1411,662,1447,693,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,461,953,502,990,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1021,259,1056,292,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,943,507,980,553,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,741,594,895,715,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1490,105,1566,169,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1684,492,1865,656,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,672,409,821,511,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1895,399,1919,477,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,896,265,921,285,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1513,645,1535,672,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,865,79,891,98,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1312,0,1420,23,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1120,634,1279,747,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1401,259,1445,289,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,588,500,687,626,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,847,0,914,43,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,879,693,938,749,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1139,363,1273,461,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1205,0,1247,16,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,652,173,861,361,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,449,981,488,1019,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1609,716,1636,741,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1342,112,1449,214,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1433,843,1456,864,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1576,115,1674,186,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1242,953,1286,998,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1041,267,1148,375,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,503,748,583,833,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,1066,479,1091,499,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_609_46810.jpg,810,420,840,443,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,246,593,287,631,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,780,445,822,482,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,902,501,1007,575,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,1135,1020,1251,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,916,590,1129,770,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,977,749,1189,959,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,358,471,517,588,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,475,990,527,1028,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,755,882,783,917,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,122,622,182,682,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,1148,753,1197,819,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_624_45910.jpg,1298,1028,1321,1056,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1802,585,1850,633,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1769,617,1817,664,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1730,640,1775,683,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1641,651,1679,690,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1546,626,1588,668,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1453,596,1498,640,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,932,481,1022,589,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1336,646,1422,739,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1152,462,1327,670,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1530,695,1606,774,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1449,42,1482,66,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1902,304,1919,329,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1322,251,1434,390,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1275,641,1329,694,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,1259,692,1275,722,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_655_44110.jpg,913,648,934,657,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,339,964,383,1003,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,547,558,590,595,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,580,535,622,571,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,621,522,658,554,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,704,519,740,549,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,782,538,820,571,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,859,563,900,598,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,893,483,1015,589,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,1053,546,1164,663,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,1285,613,1365,700,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,754,458,833,528,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,405,778,481,862,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,786,992,924,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,887,743,1009,896,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,850,454,869,465,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,827,388,839,414,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,1339,525,1374,578,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_745_44210.jpg,1300,622,1308,642,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,616,850,659,893,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,940,531,993,578,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,549,180,693,309,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,0,695,67,772,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,744,354,838,436,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,1460,992,1606,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,1131,698,1158,726,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,1247,801,1457,1009,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/SeoulIncheon_Airport_0_0_835_44310.jpg,426,73,466,107,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,937,523,970,558,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,876,331,933,383,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,778,0,843,47,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,910,635,1091,813,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,1011,866,1095,974,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,789,104,914,249,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_98_49910.jpg,1079,1064,1114,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,909,510,990,579,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,668,478,821,619,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,462,484,615,625,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,1552,515,1572,540,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,1058,431,1252,641,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,1347,518,1369,548,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,285,518,382,605,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_112_49010.jpg,1740,494,1795,549,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,917,512,980,564,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,162,840,246,890,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,748,599,788,634,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,380,751,414,795,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,1031,375,1213,554,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,1412,254,1543,360,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,1226,316,1387,449,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,556,675,609,719,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_128_48110.jpg,0,914,53,978,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_143_47210.jpg,938,521,985,564,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_143_47210.jpg,946,687,995,744,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_143_47210.jpg,947,1004,1042,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_143_47210.jpg,951,877,1010,924,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_143_47210.jpg,869,299,1038,441,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,941,521,976,555,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,919,508,994,575,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,536,192,676,309,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,384,410,521,519,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,949,365,1023,431,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,504,669,549,718,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,866,0,959,64,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,612,546,648,569,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,309,786,499,975,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,765,162,856,258,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,691,506,871,683,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,631,468,662,512,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,664,359,711,392,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_188_50010.jpg,685,251,751,315,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_202_49110.jpg,934,516,982,568,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_202_49110.jpg,937,230,967,261,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/Unalaska_Airport_0_0_202_49110.jpg,755,251,790,281,Civil
